V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t138	-6.966	-4.557	-3.921	-6.094	-5.374	-1.099	-2.143	-5.085	-3.337	-4.451	-3.705	-4.429	-2.53	-3.382	-4.612	-10.102	-3.189	-6.364	-6.038	-2.801	-2.266	-7.175	-5.202	-3.663	-7.632	-6.587	-4.844	-4.043	-3.622	-6.17
t178	-7.03	-4.646	-3.704	-6.044	-5.523	-1.056	-2.1	-5.217	-3.316	-4.354	-3.733	-4.501	-2.489	-3.476	-4.659	-10.271	-3.222	-6.526	-6.082	-2.8	-2.464	-7.203	-5.336	-3.731	-7.891	-6.761	-4.907	-4.006	-3.599	-6.338
t171	-5.474	-3.89	-3.011	-4.924	-5.135	-2.034	-2.391	-4.693	-2.132	-3.282	-4.457	-3.881	-2.991	-3.929	-3.431	-6.875	-3.895	-5.741	-5.103	-2.19	-2.716	-5.163	-4.478	-3.29	-4.79	-6.29	-3.763	-3.27	-3.032	-4.792
t158	-5.346	-3.896	-2.852	-4.771	-5.255	-2.215	-2.474	-4.769	-1.984	-3.108	-4.642	-3.895	-3.125	-4.138	-3.336	-6.587	-4.092	-5.768	-5.037	-2.156	-2.836	-4.905	-4.501	-3.415	-4.536	-6.403	-3.674	-3.169	-2.959	-4.726
t186	-5.568	-3.662	-4.668	-5.607	-4.456	-2.187	-2.679	-4.064	-2.598	-4.125	-4.248	-3.714	-3.229	-3.38	-3.52	-6.629	-3.742	-5.036	-5.196	-2.453	-1.573	-5.655	-4.018	-2.989	-4.02	-5.45	-3.768	-3.855	-3.421	-4.287
t44	-5.386	-3.622	-4.345	-5.377	-4.537	-2.291	-2.68	-4.114	-2.388	-3.871	-4.381	-3.682	-3.272	-3.54	-3.371	-6.294	-3.879	-5.062	-5.077	-2.354	-1.763	-5.346	-4.009	-3.036	-3.774	-5.542	-3.643	-3.685	-3.296	-4.202
t103	-4.879	-3.534	-4.638	-5.201	-4.519	-3.051	-3.192	-4.067	-2.263	-3.78	-4.89	-3.615	-3.8	-3.915	-3.14	-4.904	-4.032	-4.823	-4.88	-2.336	-1.935	-4.628	-3.706	-2.646	-2.742	-5.498	-3.274	-3.643	-3.322	-3.547
t164	-4.912	-3.516	-5.13	-5.427	-4.368	-3.177	-3.356	-3.957	-2.465	-4.084	-4.896	-3.61	-3.926	-3.82	-3.218	-4.814	-3.953	-4.682	-4.941	-2.449	-1.739	-4.748	-3.59	-2.505	-2.589	-5.322	-3.302	-3.839	-3.483	-3.4
t53	-4.488	-4.174	-4.331	-4.739	-5.964	-5.181	-4.556	-5.172	-1.813	-3.166	-6.967	-4.33	-5.545	-6.105	-3.027	-3.099	-6.156	-5.532	-4.994	-2.749	-3.357	-3.287	-4.415	-4.08	-1.207	-6.865	-3.178	-3.601	-3.462	-3.526
t190	-4.47	-4.033	-4.173	-4.685	-5.746	-4.803	-4.272	-4.998	-1.771	-3.124	-6.627	-4.175	-5.214	-5.773	-2.966	-3.305	-5.818	-5.422	-4.904	-2.605	-3.188	-3.371	-4.289	-3.848	-1.401	-6.67	-3.13	-3.495	-3.343	-3.508
t59	-6.356	-3.942	-5.872	-6.644	-4.164	-1.838	-2.765	-4.018	-3.684	-5.322	-3.774	-3.938	-3.011	-2.746	-4.287	-7.914	-2.941	-5.173	-5.795	-2.922	-1.454	-7.049	-4.085	-2.342	-5.464	-5.21	-4.398	-4.648	-4.147	-4.697
t161	-6.446	-3.963	-6.082	-6.79	-4.118	-1.847	-2.812	-4	-3.813	-5.504	-3.755	-3.966	-3.042	-2.69	-4.366	-8.032	-2.931	-5.159	-5.866	-3.001	-1.385	-7.202	-4.087	-2.366	-5.505	-5.155	-4.477	-4.762	-4.246	-4.722
t136	-7.224	-4.424	-6.075	-7.279	-4.424	-1.365	-2.624	-4.377	-4.385	-5.872	-3.469	-4.341	-2.693	-2.546	-5.008	-9.583	-2.596	-5.781	-6.395	-3.28	-1.808	-8.262	-4.617	-2.318	-7.324	-5.561	-5.097	-5.146	-4.609	-5.623
t24	-7.172	-4.415	-5.834	-7.146	-4.486	-1.326	-2.558	-4.42	-4.268	-5.711	-3.477	-4.327	-2.649	-2.6	-4.948	-9.566	-2.628	-5.825	-6.341	-3.212	-1.883	-8.146	-4.646	-2.377	-7.335	-5.634	-5.052	-5.03	-4.513	-5.648
t12	-4.404	-4.093	-3.058	-4.344	-5.89	-4.447	-3.872	-5.158	-1.573	-2.583	-6.502	-4.175	-4.682	-5.735	-2.909	-3.195	-5.545	-5.86	-4.858	-2.356	-4.304	-3.414	-4.439	-3.164	-2.193	-6.964	-3.161	-3.287	-3.272	-3.809
t163	-4.407	-3.987	-3.193	-4.416	-5.672	-4.265	-3.763	-4.984	-1.63	-2.693	-6.289	-4.07	-4.532	-5.475	-2.897	-3.27	-5.317	-5.713	-4.826	-2.317	-4.084	-3.529	-4.301	-2.972	-2.212	-6.744	-3.141	-3.315	-3.274	-3.725
t6	-4.643	-3.675	-4.594	-4.973	-4.92	-3.76	-3.59	-4.257	-1.969	-3.346	-5.555	-3.779	-4.333	-4.588	-2.981	-3.927	-4.784	-4.921	-4.839	-2.395	-2.306	-4.181	-3.854	-2.861	-2.031	-5.83	-3.109	-3.654	-3.353	-3.422
t110	-4.635	-3.658	-4.774	-5.06	-4.853	-3.853	-3.675	-4.214	-2.041	-3.475	-5.598	-3.776	-4.406	-4.57	-2.994	-3.8	-4.81	-4.869	-4.859	-2.445	-2.295	-4.211	-3.803	-2.819	-1.886	-5.753	-3.121	-3.739	-3.439	-3.345
t27	-5.75	-4.843	-1.443	-4.296	-7.01	-2.857	-2.841	-6.243	-1.695	-2.297	-5.738	-4.765	-3.745	-5.815	-3.699	-7.446	-5.337	-7.158	-5.436	-2.412	-4.353	-4.517	-5.811	-5.015	-5.673	-8.255	-4.098	-2.88	-2.804	-5.946
t71	-5.822	-4.876	-1.414	-4.326	-7.036	-2.787	-2.797	-6.268	-1.723	-2.305	-5.698	-4.792	-3.694	-5.792	-3.743	-7.604	-5.325	-7.211	-5.476	-2.426	-4.374	-4.619	-5.865	-5.04	-5.832	-8.286	-4.152	-2.903	-2.821	-6.04
