V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t136	-5.597	-0.595	-3.997	-6.256	-5.958	-6.636	-6.089	-3.881	-3.976	-4.892	-3.866	-3.804	-3.685	-5.151	-7.017	-5.755	-5.42	-4.452	-4.99	-5.559	-4.279	-4.161	-5.04	-4.97	-2.622	-4.22	-2.178	-5.483	-4.16	-5.727
t187	-5.701	-0.799	-4.127	-6.515	-5.913	-6.01	-6.325	-3.544	-3.24	-4.152	-3.764	-3.307	-3.668	-4.263	-6.696	-5.499	-5.625	-4.938	-4.524	-5.132	-4.016	-3.697	-4.618	-4.533	-2.436	-4.539	-2.107	-5.551	-4.232	-5.361
t138	-5.96	-0.345	-4.371	-6.595	-6.357	-7.767	-6.329	-4.498	-5.131	-5.935	-4.149	-4.493	-4.077	-6.142	-7.74	-6.36	-5.752	-4.5	-5.884	-6.4	-4.823	-4.988	-5.888	-5.777	-3.106	-4.348	-2.417	-5.938	-4.371	-6.549
t6	-6.121	-0.352	-4.56	-6.872	-6.4	-7.616	-6.565	-4.38	-4.864	-5.637	-4.104	-4.273	-4.146	-5.689	-7.68	-6.311	-5.99	-4.866	-5.767	-6.297	-4.739	-4.836	-5.792	-5.651	-3.065	-4.59	-2.373	-6.109	-4.443	-6.495
t30	-4.607	-1.877	-2.837	-4.949	-5.338	-4.785	-4.921	-3.255	-2.424	-3.78	-4.004	-3.368	-2.916	-4.749	-5.81	-4.821	-4.165	-3.511	-3.551	-4.147	-3.705	-3.262	-3.656	-3.855	-2.043	-3.474	-2.668	-4.189	-4.235	-4.207
t23	-4.607	-2.03	-2.828	-4.944	-5.346	-4.647	-4.926	-3.231	-2.307	-3.684	-4.049	-3.338	-2.918	-4.687	-5.753	-4.788	-4.159	-3.553	-3.463	-4.067	-3.694	-3.205	-3.575	-3.789	-2.039	-3.518	-2.733	-4.164	-4.289	-4.124
t148	-4.378	-2.329	-2.548	-4.569	-5.288	-4.511	-4.612	-3.306	-2.409	-3.842	-4.165	-3.521	-2.81	-5.116	-5.684	-4.754	-3.813	-3.158	-3.399	-4.008	-3.756	-3.259	-3.495	-3.779	-2.059	-3.307	-2.891	-3.864	-4.292	-3.983
t26	-4.508	-2.288	-2.701	-4.782	-5.329	-4.468	-4.796	-3.244	-2.271	-3.677	-4.129	-3.389	-2.874	-4.828	-5.677	-4.747	-4.003	-3.419	-3.363	-3.978	-3.714	-3.182	-3.471	-3.728	-2.046	-3.477	-2.845	-4.012	-4.331	-3.992
t27	-4.849	-0.632	-3.097	-4.918	-5.836	-7.576	-4.898	-4.604	-5.543	-6.592	-4.2	-5.063	-3.408	-7.648	-7.434	-6.105	-4.247	-2.608	-5.715	-6.206	-4.824	-5.115	-5.646	-5.743	-2.932	-3.046	-2.548	-4.679	-3.947	-6.107
t153	-4.94	-0.562	-3.184	-4.952	-5.983	-8.047	-4.94	-4.889	-6.087	-7.099	-4.324	-5.411	-3.549	-8.197	-7.743	-6.369	-4.302	-2.514	-6.104	-6.58	-5.074	-5.471	-6.009	-6.098	-3.145	-3.038	-2.629	-4.799	-3.982	-6.449
t92	-4.694	-2.079	-2.926	-5.09	-5.386	-4.562	-5.045	-3.191	-2.216	-3.558	-4.042	-3.245	-2.964	-4.502	-5.734	-4.775	-4.274	-3.738	-3.412	-4.026	-3.674	-3.15	-3.531	-3.735	-2.037	-3.669	-2.73	-4.246	-4.342	-4.095
t127	-4.657	-2.01	-2.888	-5.033	-5.366	-4.632	-4.995	-3.211	-2.295	-3.636	-4.024	-3.286	-2.943	-4.595	-5.757	-4.788	-4.227	-3.65	-3.456	-4.066	-3.683	-3.187	-3.57	-3.772	-2.037	-3.6	-2.702	-4.217	-4.298	-4.128
t82	-6.894	-0.494	-5.47	-8.124	-6.633	-6.983	-7.76	-3.904	-3.584	-4.31	-3.975	-3.363	-4.527	-3.657	-7.464	-6.161	-7.137	-6.582	-5.286	-5.884	-4.411	-4.128	-5.421	-5.137	-2.943	-5.698	-2.192	-6.944	-4.771	-6.331
t194	-6.936	-0.467	-5.514	-8.168	-6.67	-7.086	-7.795	-3.955	-3.677	-4.393	-3.997	-3.417	-4.566	-3.724	-7.529	-6.215	-7.18	-6.603	-5.365	-5.958	-4.456	-4.197	-5.497	-5.207	-2.985	-5.719	-2.209	-6.995	-4.792	-6.408
t49	-4.562	-1.947	-2.783	-4.877	-5.327	-4.711	-4.878	-3.261	-2.455	-3.795	-4.006	-3.385	-2.898	-4.833	-5.793	-4.813	-4.1	-3.445	-3.526	-4.134	-3.716	-3.247	-3.625	-3.835	-2.045	-3.468	-2.656	-4.122	-4.198	-4.166
t188	-4.497	-1.907	-2.709	-4.77	-5.303	-4.787	-4.785	-3.301	-2.569	-3.916	-4.006	-3.463	-2.865	-5.003	-5.819	-4.83	-4.007	-3.296	-3.579	-4.181	-3.742	-3.307	-3.668	-3.886	-2.054	-3.365	-2.652	-4.057	-4.155	-4.195
t66	-4.794	-5.42	-2.801	-4.822	-5.958	-3.079	-4.978	-3.625	-1.316	-3.169	-5.578	-3.852	-3.337	-5.095	-5.374	-4.822	-4.037	-4.067	-2.656	-3.354	-4.229	-3.131	-2.855	-3.423	-2.609	-4.306	-4.721	-3.883	-5.836	-3.249
t185	-4.835	-5.357	-2.852	-4.895	-5.965	-3.093	-5.036	-3.603	-1.298	-3.131	-5.545	-3.805	-3.353	-5.005	-5.381	-4.822	-4.1	-4.143	-2.662	-3.361	-4.211	-3.114	-2.862	-3.416	-2.6	-4.353	-4.679	-3.935	-5.827	-3.268
t67	-4.087	-3.346	-2.137	-3.994	-5.335	-4.081	-4.161	-3.528	-2.482	-4.059	-4.621	-3.928	-2.747	-5.923	-5.567	-4.753	-3.294	-2.649	-3.226	-3.857	-3.98	-3.373	-3.306	-3.751	-2.22	-3.131	-3.47	-3.386	-4.526	-3.669
t96	-4.097	-3.288	-2.152	-4.016	-5.328	-4.103	-4.177	-3.515	-2.478	-4.049	-4.594	-3.907	-2.746	-5.885	-5.571	-4.751	-3.314	-2.667	-3.234	-3.863	-3.966	-3.366	-3.315	-3.751	-2.209	-3.133	-3.437	-3.405	-4.508	-3.684
