V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t40	-5.204	-10.202	-3.612	-6.079	-5.143	-4.246	-3.287	-3.268	-3.804	-3.852	-11.495	-4.156	-4.95	-6.937	-3.964	-2.12	-6.199	-10.044	-5.941	-5.063	-6.954	-2.391	-1.4	-3.047	-6.834	-3.995	-6.656	-1.422	-5.829	-6.95
t71	-5.299	-10.434	-3.75	-6.238	-5.196	-4.445	-3.295	-3.275	-3.878	-3.934	-11.639	-4.287	-4.875	-7.199	-4.15	-1.959	-6.484	-10.276	-6.132	-5.163	-7.157	-2.529	-1.218	-3.349	-6.971	-4.201	-6.597	-1.528	-6.058	-7.068
t49	-3.772	-5.907	-5.05	-5.726	-4.027	-6.626	-5.799	-3.822	-6.856	-6.72	-3.968	-4.704	-2.185	-7.901	-2.327	-4.569	-5.854	-4.905	-4.672	-1.235	-5.001	-8.607	-2.595	-6.572	-5.793	-5.901	-1.911	-4.566	-3.376	-2.556
t63	-3.783	-5.827	-5.15	-5.762	-4.064	-6.713	-5.963	-3.979	-6.99	-6.91	-3.784	-4.776	-2.242	-7.921	-2.321	-4.822	-5.882	-4.785	-4.675	-1.187	-4.987	-8.786	-2.804	-6.662	-5.836	-5.984	-1.881	-4.719	-3.337	-2.488
t94	-3.952	-6.302	-3.099	-4.645	-4.379	-3.743	-4.441	-3.313	-4.723	-4.324	-7.039	-3.352	-4.45	-5.291	-1.723	-4.531	-3.48	-5.756	-3.804	-2.652	-4.394	-4.247	-3.563	-2.075	-5.206	-3.139	-5.289	-1.963	-2.837	-4.15
t48	-3.891	-6.501	-3.082	-4.673	-4.256	-3.791	-4.222	-3.142	-4.578	-4.232	-7.141	-3.332	-4.178	-5.441	-1.807	-4.093	-3.709	-5.953	-3.892	-2.632	-4.508	-4.144	-3.1	-2.259	-5.224	-3.209	-5.045	-1.879	-2.994	-4.161
t43	-3.625	-6.399	-3.235	-4.689	-3.945	-4.057	-4.165	-3.11	-4.614	-4.503	-6.503	-3.373	-3.579	-5.687	-1.779	-3.837	-4.113	-5.771	-3.91	-2.221	-4.513	-4.486	-2.624	-2.855	-5.207	-3.504	-4.211	-2.091	-2.999	-3.738
t95	-3.728	-6.413	-3.158	-4.669	-4.069	-3.93	-4.184	-3.115	-4.594	-4.375	-6.758	-3.343	-3.832	-5.563	-1.774	-3.948	-3.921	-5.832	-3.886	-2.383	-4.493	-4.336	-2.827	-2.584	-5.199	-3.364	-4.563	-1.993	-2.977	-3.904
t100	-3.467	-5.107	-4.733	-5.118	-4.16	-5.266	-6.463	-5.593	-6.387	-7.53	-3.283	-4.371	-4.131	-5.846	-1.566	-7.566	-4.79	-3.864	-3.867	-1.186	-4.245	-6.961	-5.49	-4.319	-5.801	-4.765	-3.216	-4.381	-2.335	-2.389
t8	-3.41	-5.223	-4.713	-5.122	-4.068	-5.27	-6.317	-5.504	-6.273	-7.479	-3.331	-4.346	-3.967	-5.908	-1.604	-7.311	-4.931	-3.979	-3.908	-1.162	-4.306	-6.856	-5.21	-4.408	-5.808	-4.791	-3.057	-4.316	-2.419	-2.383
t134	-4.428	-8.644	-3.293	-5.386	-4.495	-4.019	-3.41	-2.989	-3.921	-3.904	-9.495	-3.684	-4.197	-6.333	-2.977	-2.499	-5.265	-8.28	-5.015	-3.808	-5.876	-3.01	-1.601	-2.841	-6.043	-3.654	-5.507	-1.487	-4.611	-5.562
t41	-4.445	-8.795	-3.34	-5.445	-4.497	-4.05	-3.379	-3.048	-3.879	-3.959	-9.594	-3.727	-4.199	-6.392	-3.062	-2.452	-5.428	-8.426	-5.1	-3.865	-5.98	-2.935	-1.529	-2.917	-6.126	-3.713	-5.492	-1.498	-4.727	-5.63
t161	-3.604	-5.447	-3.798	-4.848	-3.992	-4.948	-5.048	-3.262	-5.756	-5.231	-4.95	-3.745	-3.089	-6.267	-1.598	-4.531	-4.082	-4.732	-3.818	-1.555	-4.22	-6.53	-3.075	-4.022	-5.083	-4.219	-3.375	-3.106	-2.587	-2.921
t192	-3.612	-5.458	-3.779	-4.843	-3.995	-4.934	-5.024	-3.228	-5.741	-5.188	-4.994	-3.733	-3.088	-6.266	-1.599	-4.488	-4.063	-4.753	-3.818	-1.572	-4.221	-6.507	-3.047	-4	-5.073	-4.201	-3.398	-3.078	-2.592	-2.941
t3	-4.349	-7.801	-3.507	-5.389	-4.389	-4.749	-3.777	-2.396	-4.75	-3.952	-8.348	-3.793	-3.305	-6.963	-2.751	-2.211	-5.01	-7.396	-4.847	-3.162	-5.523	-4.772	-1.268	-3.826	-5.678	-4.137	-4.593	-2.038	-4.236	-4.827
t11	-4.294	-7.671	-3.474	-5.329	-4.35	-4.71	-3.793	-2.391	-4.754	-3.951	-8.202	-3.752	-3.283	-6.889	-2.668	-2.275	-4.916	-7.26	-4.767	-3.078	-5.433	-4.797	-1.32	-3.773	-5.615	-4.092	-4.543	-2.035	-4.131	-4.73
t177	-3.565	-8.224	-4.013	-5.476	-3.613	-4.849	-3.701	-3.677	-4.187	-5.465	-7.034	-3.976	-2.792	-6.845	-2.842	-2.795	-6.626	-7.386	-5.035	-2.452	-5.853	-4.075	-1.057	-4.598	-6.213	-4.642	-3.002	-2.492	-4.498	-4.115
t72	-3.595	-8.379	-4.099	-5.563	-3.625	-4.934	-3.706	-3.752	-4.192	-5.565	-7.102	-4.051	-2.776	-6.954	-2.947	-2.764	-6.827	-7.526	-5.144	-2.502	-5.976	-4.08	-0.991	-4.746	-6.315	-4.751	-2.957	-2.553	-4.631	-4.174
t131	-4.103	-8.083	-3.596	-5.4	-4.139	-4.642	-3.634	-2.823	-4.399	-4.35	-8.159	-3.805	-3.239	-6.829	-2.811	-2.332	-5.545	-7.558	-4.927	-3.042	-5.681	-4.231	-1.161	-3.897	-5.879	-4.195	-4.221	-2.042	-4.384	-4.726
t142	-4.12	-8.203	-3.641	-5.452	-4.144	-4.679	-3.62	-2.871	-4.379	-4.404	-8.23	-3.846	-3.238	-6.886	-2.881	-2.3	-5.678	-7.667	-4.998	-3.086	-5.766	-4.191	-1.111	-3.969	-5.949	-4.252	-4.206	-2.062	-4.478	-4.779
