V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t182	-0.25	-6.797	-7.209	-7.261	-4.417	-9.057	-2.944	-5.724	-5.021	-7.905	-6.849	-6.334	-3.631	-6.007	-6.164	-4.98	-5.52	-6.28	-4.551	-6.766	-6.45	-6.169	-5.292	-5.23	-6.351	-6.145	-2.824	-8.179	-5.699	-5.54
t183	-0.356	-6.379	-6.717	-6.547	-3.979	-8.396	-2.802	-5.387	-4.431	-7.152	-6.237	-5.689	-3.395	-5.325	-5.618	-4.385	-4.74	-5.906	-4.205	-6.239	-5.89	-5.712	-4.89	-4.815	-5.547	-5.659	-2.68	-7.555	-5.226	-4.997
t16	-4.231	-4.906	-5.071	-3.722	-3.624	-3.882	-4.702	-4.781	-3.144	-3.571	-4.103	-3.157	-4.185	-3.205	-3.232	-2.377	-1.938	-5.191	-3.734	-5.106	-3.16	-3.968	-4.897	-3.79	-1.761	-4.363	-3.857	-4.163	-3.604	-3.104
t143	-4.317	-5.05	-5.163	-3.709	-3.629	-4.024	-4.794	-4.858	-3.095	-3.581	-4.141	-3.194	-4.234	-3.253	-3.172	-2.404	-1.967	-5.295	-3.848	-4.942	-3.455	-4.021	-4.966	-3.899	-1.556	-4.367	-3.955	-4.242	-3.699	-3.166
t191	-2.064	-5.104	-5.243	-4.088	-2.969	-5.286	-3.55	-4.387	-3.014	-4.37	-4.382	-3.564	-3.127	-3.698	-3.727	-2.486	-2.426	-4.943	-3.431	-3.477	-4.291	-3.973	-4.387	-3.708	-2.245	-4.277	-2.928	-5.012	-3.742	-3.3
t53	-1.999	-5.688	-5.584	-4.116	-2.891	-6.395	-3.377	-4.819	-2.555	-4.532	-4.444	-3.723	-3.282	-3.395	-3.698	-2.585	-2.257	-5.325	-3.797	-3.916	-5.129	-4.495	-4.251	-4.086	-1.96	-4.318	-3.128	-5.677	-4.152	-3.547
t114	-7.573	-8.146	-7.261	-3.999	-4.688	-7.671	-6.858	-7.808	-2.557	-4.193	-4.972	-4.163	-6.751	-2.778	-4.204	-3.388	-1.436	-7.958	-6.577	-6.723	-6.748	-6.763	-6.033	-6.388	-0.738	-5.624	-7.056	-6.746	-6.07	-4.792
t122	-7.687	-8.221	-7.31	-3.997	-4.715	-7.77	-6.918	-7.902	-2.545	-4.197	-4.98	-4.176	-6.836	-2.732	-4.285	-3.404	-1.375	-8.027	-6.648	-6.81	-6.769	-6.853	-6.044	-6.448	-0.769	-5.675	-7.162	-6.819	-6.129	-4.829
t189	-5.552	-9.137	-7.976	-4.73	-4.339	-10.382	-5.36	-8.132	-1.823	-5.22	-5.469	-4.964	-6.23	-2.887	-3.857	-3.885	-2.12	-8.381	-6.899	-7.735	-8.971	-7.602	-5.571	-6.969	-0.592	-5.621	-6.291	-8.476	-6.846	-5.447
t130	-4.995	-8.804	-7.735	-4.702	-4.154	-10.099	-4.978	-7.769	-1.787	-5.191	-5.364	-4.862	-5.858	-2.897	-3.65	-3.77	-2.198	-8.059	-6.559	-7.555	-8.711	-7.296	-5.372	-6.674	-0.628	-5.41	-5.831	-8.245	-6.579	-5.258
t151	-0.395	-6.202	-6.554	-6.374	-3.897	-8.079	-2.803	-5.25	-4.341	-6.949	-6.086	-5.517	-3.322	-5.198	-5.439	-4.239	-4.603	-5.772	-4.079	-6.088	-5.678	-5.529	-4.823	-4.67	-5.356	-5.51	-2.614	-7.298	-5.06	-4.836
t74	-0.37	-6.418	-6.704	-6.442	-3.908	-8.462	-2.78	-5.402	-4.265	-7.063	-6.163	-5.623	-3.384	-5.192	-5.48	-4.32	-4.63	-5.92	-4.222	-6.194	-6.003	-5.714	-4.831	-4.823	-5.321	-5.568	-2.692	-7.548	-5.226	-4.959
t97	-3.033	-3.559	-5.053	-5.917	-4.903	-1.564	-5.193	-3.597	-6.922	-5.444	-5.756	-4.547	-3.616	-6.862	-5.327	-3.705	-5.185	-4.397	-2.904	-3.979	-1.412	-2.963	-6.383	-3.232	-5.803	-5.679	-2.855	-3.511	-3.191	-3.679
t196	-2.827	-3.551	-5.013	-5.87	-4.792	-1.725	-4.972	-3.576	-6.739	-5.417	-5.678	-4.5	-3.527	-6.682	-5.249	-3.643	-5.068	-4.352	-2.847	-4.14	-1.41	-2.991	-6.216	-3.187	-5.762	-5.599	-2.736	-3.579	-3.166	-3.633
t91	-3.133	-5.395	-5.347	-3.822	-3.192	-5.416	-3.973	-4.926	-2.612	-3.977	-4.187	-3.384	-3.786	-2.997	-3.459	-2.422	-1.867	-5.322	-3.824	-4.777	-4.206	-4.381	-4.435	-3.983	-1.788	-4.282	-3.56	-5.037	-3.933	-3.316
t157	-2.956	-5.25	-5.262	-3.864	-3.179	-5.28	-3.845	-4.81	-2.667	-3.997	-4.176	-3.373	-3.687	-3.016	-3.448	-2.414	-1.924	-5.206	-3.698	-4.878	-4.007	-4.295	-4.382	-3.874	-1.937	-4.253	-3.4	-4.958	-3.838	-3.264
t194	-3.83	-5.495	-5.453	-3.776	-3.396	-4.94	-4.574	-4.965	-2.87	-3.823	-4.285	-3.401	-4.036	-3.438	-3.264	-2.463	-2.061	-5.481	-4.041	-4.155	-4.465	-4.221	-4.904	-4.152	-1.261	-4.413	-3.92	-4.813	-3.992	-3.38
t5	-3.928	-5.72	-5.595	-3.79	-3.413	-5.292	-4.607	-5.152	-2.757	-3.871	-4.324	-3.465	-4.153	-3.363	-3.297	-2.512	-2.002	-5.648	-4.209	-4.297	-4.745	-4.42	-4.913	-4.314	-1.172	-4.47	-4.068	-5.039	-4.156	-3.485
t60	-3.311	-3.563	-5.155	-6.158	-5.263	-1.134	-5.719	-3.591	-7.352	-5.726	-6.058	-4.762	-3.751	-7.383	-5.074	-4.045	-5.898	-4.518	-3.025	-3.74	-1.799	-2.829	-6.866	-3.34	-5.739	-5.587	-2.952	-3.188	-3.268	-3.837
t185	-3.374	-3.572	-5.154	-6.133	-5.27	-1.116	-5.744	-3.607	-7.325	-5.69	-6.041	-4.744	-3.78	-7.352	-5.032	-4.032	-5.868	-4.532	-3.042	-3.778	-1.801	-2.833	-6.873	-3.351	-5.676	-5.579	-2.981	-3.173	-3.269	-3.829
