V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t55	-5.259	-2.82	-5.136	-4.011	-4.481	-4.899	-2.279	-3.731	-4.003	-6.036	-2.198	-3.964	-5.301	-4.213	-4.627	-5.124	-4.406	-4.017	-3.575	-1.576	-4.847	-5.685	-3.768	-5.385	-4.18	-4.182	-1.809	-4.31	-4.363	-2.892
t39	-5.444	-2.755	-5.086	-4.049	-4.552	-4.986	-2.294	-3.779	-4.009	-6.091	-2.15	-4.004	-5.406	-4.09	-4.625	-5.074	-4.267	-4.03	-3.551	-1.629	-4.905	-5.774	-3.53	-5.431	-4.092	-4.109	-1.843	-4.294	-4.569	-2.838
t130	-6.406	-4.695	-1.691	-5.227	-6.437	-4.109	-3.724	-7.54	-4.443	-8.975	-4.56	-2.98	-9.403	-7.435	-6.652	-6.265	-2.644	-5.293	-4.201	-5.797	-5.189	-6.306	-2.391	-4.561	-7.117	-5.557	-2.62	-6.018	-1.709	-1.536
t184	-6.115	-4.688	-1.685	-5.11	-6.283	-4.033	-3.616	-7.402	-4.396	-8.831	-4.573	-2.981	-9.072	-7.332	-6.478	-6.255	-2.842	-5.195	-4.198	-5.52	-5.017	-6.152	-2.746	-4.518	-7.133	-5.488	-2.532	-5.974	-1.455	-1.687
t198	-5.194	-1.736	-4.894	-3.963	-3.183	-3.573	-3.147	-4.299	-3.496	-5.133	-2.777	-3.519	-4.436	-3.002	-4.744	-4.992	-4.155	-4.833	-5.593	-4.15	-5.322	-4.112	-3.372	-4.921	-4.309	-5.677	-3.472	-3.376	-5.57	-1.314
t193	-5.091	-1.814	-5.205	-3.917	-3.149	-3.524	-3.06	-4.218	-3.479	-5.084	-2.685	-3.379	-4.556	-3.33	-4.865	-4.905	-4.159	-4.742	-5.381	-4.07	-5.27	-4.137	-3.333	-4.9	-4.275	-5.68	-3.32	-3.354	-5.52	-1.317
t152	-4.818	-1.784	-2.279	-4.05	-3.545	-3.868	-3.325	-4.269	-3.789	-5.918	-3.463	-4.363	-3.121	-1.8	-3.975	-5.851	-4.365	-4.981	-6.457	-3.388	-4.867	-4.026	-4.882	-4.812	-5.037	-5.038	-3.461	-4.108	-3.622	-2.119
t15	-4.976	-1.824	-2.048	-4.104	-3.668	-3.864	-3.357	-4.451	-3.784	-6.082	-3.496	-4.272	-3.416	-1.902	-4.06	-5.84	-4.149	-5.009	-6.384	-3.592	-4.89	-4.112	-4.592	-4.746	-5.091	-5.016	-3.464	-4.16	-3.575	-1.97
t71	-4.303	-3.189	-4.273	-4.123	-3.81	-2.77	-3.341	-4.552	-3.618	-5.695	-3.181	-2.663	-5.782	-6.165	-5.729	-6.184	-4.63	-5.047	-5.124	-4.694	-5.452	-4.098	-4.315	-4.025	-5.653	-6.794	-2.675	-4.334	-2.598	-0.947
t126	-4.333	-3.102	-4.205	-4.098	-3.799	-2.812	-3.3	-4.499	-3.599	-5.664	-3.123	-2.706	-5.696	-5.975	-5.637	-6.132	-4.582	-5.01	-5.1	-4.609	-5.422	-4.122	-4.231	-4.042	-5.558	-6.675	-2.654	-4.287	-2.668	-0.962
t157	-7.256	-5.876	-0.399	-6.262	-7.663	-5.291	-4.759	-9.305	-5.47	-10.24	-6.461	-4.601	-9.714	-6.854	-6.405	-7.775	-4.152	-6.424	-5.81	-6.547	-5.726	-7.264	-4.499	-5.5	-8.823	-6.09	-4.065	-7.309	-1.656	-3.258
t49	-7.1	-5.753	-0.415	-6.137	-7.527	-5.28	-4.614	-9.103	-5.399	-10.086	-6.343	-4.617	-9.422	-6.608	-6.207	-7.66	-4.181	-6.283	-5.722	-6.23	-5.58	-7.182	-4.579	-5.492	-8.673	-5.902	-3.949	-7.197	-1.619	-3.342
t172	-4.321	-3.148	-1.132	-4.17	-4.094	-3.612	-3.306	-5.526	-3.802	-6.183	-4.515	-4.209	-4.083	-2.715	-3.486	-6.663	-5.428	-5.119	-6.228	-3.556	-4.632	-4.105	-6.283	-4.472	-6.402	-5.566	-3.543	-4.711	-1.825	-2.638
t53	-4.36	-3.299	-1.052	-4.24	-4.187	-3.66	-3.371	-5.704	-3.861	-6.29	-4.678	-4.262	-4.2	-2.791	-3.491	-6.777	-5.544	-5.192	-6.296	-3.626	-4.665	-4.142	-6.466	-4.504	-6.577	-5.656	-3.637	-4.822	-1.752	-2.731
t81	-6.357	-3.533	-1.616	-4.679	-6.233	-6.145	-2.563	-5.993	-4.621	-8.136	-3.854	-5.443	-6.021	-2.562	-3.646	-5.531	-3.692	-4.253	-3.988	-1.572	-4.126	-7.077	-3.951	-6.208	-5.45	-2.573	-2.322	-5.465	-3.341	-4.571
t22	-6.249	-3.538	-1.749	-4.642	-6.172	-6.127	-2.526	-5.941	-4.619	-8.07	-3.858	-5.457	-5.914	-2.567	-3.621	-5.496	-3.768	-4.214	-3.981	-1.485	-4.062	-7.054	-4.07	-6.244	-5.447	-2.551	-2.298	-5.436	-3.324	-4.669
t112	-6.43	-6.371	-0.346	-6.515	-7.027	-5.44	-5.481	-9.386	-5.925	-9.569	-7.824	-5.725	-7.662	-5.66	-5.482	-9.327	-7.199	-7.355	-8.021	-6.507	-6.18	-6.456	-8.488	-5.775	-10.032	-7.546	-5.598	-7.674	-1.433	-4.609
t137	-6.414	-6.295	-0.337	-6.472	-6.956	-5.387	-5.446	-9.334	-5.87	-9.49	-7.758	-5.662	-7.624	-5.59	-5.445	-9.27	-7.15	-7.324	-7.989	-6.513	-6.166	-6.405	-8.388	-5.722	-9.957	-7.527	-5.582	-7.597	-1.472	-4.518
t145	-3.894	-3.851	-2.012	-4.214	-4.086	-3.056	-3.351	-5.908	-3.85	-6.548	-4.733	-3.246	-5.207	-5.057	-4.696	-6.574	-5.262	-5.102	-5.741	-4.329	-4.488	-4.04	-6.171	-4.106	-7.017	-6.161	-3.175	-4.977	-0.951	-2.278
t35	-3.903	-3.936	-2.06	-4.261	-4.115	-3.014	-3.424	-5.992	-3.877	-6.59	-4.805	-3.209	-5.328	-5.248	-4.81	-6.647	-5.302	-5.173	-5.798	-4.489	-4.554	-4.032	-6.214	-4.089	-7.121	-6.311	-3.227	-5.028	-0.916	-2.235
