V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t165	-5.008	-5.738	-2.834	-4.338	-4.428	-4.287	-5.531	-1.964	-4.78	-3.327	-5.244	-4.563	-3.418	-4.479	-1.739	-3.71	-4.97	-4.416	-3.295	-6.074	-3.795	-2.066	-4.923	-4.58	-2.807	-6.343	-4.622	-3.53	-2.196	-5.062
t7	-4.949	-5.697	-2.837	-4.232	-4.389	-4.296	-5.409	-1.92	-4.777	-3.254	-5.246	-4.555	-3.378	-4.387	-1.866	-3.634	-4.932	-4.397	-3.27	-6.001	-3.816	-2.068	-4.842	-4.412	-2.745	-6.276	-4.527	-3.468	-2.25	-4.988
t60	-4.646	-5.448	-3.064	-3.41	-3.938	-4.887	-4.648	-1.945	-5.25	-2.81	-5.257	-5.037	-3.969	-4.022	-2.359	-3.472	-4.75	-3.827	-4.066	-5.096	-4.534	-2.078	-5.28	-3.884	-2.504	-5.993	-3.355	-2.69	-2.561	-4.865
t23	-4.617	-5.553	-3.158	-3.225	-3.774	-4.873	-4.484	-1.926	-5.124	-2.737	-5.363	-5.056	-4.028	-3.954	-2.971	-3.426	-4.771	-4.176	-3.847	-5.027	-4.572	-2.025	-4.788	-3.249	-2.438	-5.956	-3.269	-2.631	-2.738	-4.831
t192	-4.556	-4.965	-3.308	-4.111	-5.661	-5.392	-4.148	-1.437	-5.386	-2.628	-5.762	-4.741	-2.066	-3.598	-3.219	-2.7	-4.82	-3.784	-4.265	-5.958	-4.72	-3.839	-5.782	-3.151	-2.393	-5.488	-3.669	-3.48	-3.864	-3.838
t79	-4.617	-4.952	-3.12	-4.317	-5.662	-5.183	-4.462	-1.469	-5.346	-2.768	-5.583	-4.619	-2.065	-3.733	-2.489	-2.818	-4.798	-3.583	-4.211	-6.075	-4.479	-3.648	-5.993	-3.84	-2.473	-5.6	-3.923	-3.574	-3.475	-3.968
t187	-4.966	-5.592	-4.884	-3.988	-6.599	-7.22	-3.39	-1.973	-6.436	-2.677	-7.28	-6.05	-2.654	-3.671	-7.005	-2.82	-5.614	-5.11	-5.527	-6.146	-6.649	-5.648	-6.01	-0.971	-2.751	-5.628	-3.128	-3.768	-6.416	-3.869
t183	-4.564	-4.414	-3.759	-4.291	-6.667	-6.856	-3.836	-1.695	-6.886	-2.552	-5.964	-5.601	-2.297	-3.561	-2.428	-2.705	-4.886	-2.101	-6.632	-5.645	-6.042	-5.128	-8.723	-4.692	-2.616	-5.381	-2.79	-3.268	-4.55	-3.744
t176	-4.442	-4.751	-4.317	-3.199	-5.92	-7.311	-3.052	-1.914	-7.238	-2.262	-6.399	-6.197	-3.2	-3.193	-4.553	-2.658	-4.974	-2.69	-6.686	-4.92	-6.79	-4.971	-7.749	-3.096	-2.44	-5.328	-2.008	-2.716	-5.318	-3.823
t113	-4.461	-4.75	-4.411	-3.234	-6.065	-7.447	-2.993	-1.922	-7.32	-2.258	-6.498	-6.261	-3.145	-3.181	-4.751	-2.632	-5.018	-2.723	-6.801	-4.967	-6.913	-5.162	-7.839	-2.995	-2.459	-5.312	-1.984	-2.765	-5.509	-3.779
t76	-5.56	-5.685	-7.207	-4.356	-9.262	-10.928	-2.369	-2.914	-9.543	-2.829	-9.329	-8.455	-3.253	-3.709	-10.225	-2.939	-6.688	-4.615	-9.675	-6.38	-10.265	-9.478	-9.855	-0.84	-3.533	-5.759	-1.959	-4.243	-10.204	-3.758
t173	-5.612	-5.856	-7.145	-4.328	-8.997	-10.691	-2.522	-2.955	-9.314	-2.903	-9.286	-8.374	-3.416	-3.808	-10.285	-3.054	-6.712	-4.935	-9.315	-6.407	-10.068	-9.157	-9.393	-0.706	-3.552	-5.864	-2.125	-4.255	-10.008	-3.908
t51	-4.648	-5.096	-3.387	-4.311	-5.84	-5.342	-4.216	-1.41	-5.185	-2.704	-5.909	-4.659	-1.867	-3.684	-3.637	-2.704	-4.929	-4.234	-4.011	-6.231	-4.653	-3.994	-5.449	-2.756	-2.441	-5.522	-3.902	-3.709	-4.062	-3.801
t124	-4.637	-5.068	-3.406	-4.295	-5.869	-5.399	-4.179	-1.411	-5.242	-2.687	-5.918	-4.691	-1.868	-3.664	-3.638	-2.688	-4.924	-4.169	-4.094	-6.204	-4.708	-4.044	-5.538	-2.778	-2.437	-5.505	-3.85	-3.69	-4.1	-3.782
t45	-4.571	-4.436	-3.737	-4.188	-6.48	-6.867	-3.892	-1.787	-6.992	-2.576	-5.888	-5.695	-2.585	-3.602	-2.196	-2.811	-4.869	-1.948	-6.763	-5.491	-6.091	-4.942	-8.865	-4.98	-2.644	-5.449	-2.698	-3.138	-4.381	-3.885
t177	-4.565	-4.416	-3.805	-4.16	-6.545	-6.99	-3.817	-1.8	-7.094	-2.551	-5.944	-5.769	-2.595	-3.57	-2.312	-2.789	-4.884	-1.904	-6.899	-5.462	-6.212	-5.058	-8.98	-4.937	-2.645	-5.427	-2.617	-3.122	-4.507	-3.857
t89	-4.478	-4.838	-3.272	-3.883	-5.494	-5.528	-4.072	-1.519	-5.719	-2.567	-5.634	-4.913	-2.372	-3.51	-2.776	-2.733	-4.729	-3.234	-4.658	-5.639	-4.897	-3.705	-6.286	-3.679	-2.372	-5.479	-3.386	-3.219	-3.693	-3.916
t135	-4.467	-4.825	-3.288	-3.841	-5.473	-5.573	-4.038	-1.53	-5.765	-2.549	-5.635	-4.952	-2.421	-3.497	-2.783	-2.733	-4.722	-3.185	-4.727	-5.587	-4.948	-3.709	-6.341	-3.686	-2.366	-5.471	-3.32	-3.175	-3.708	-3.919
t34	-5.153	-5.802	-5.254	-4.11	-6.892	-7.64	-3.394	-2.174	-6.722	-2.805	-7.642	-6.375	-2.848	-3.81	-7.708	-2.957	-5.861	-5.431	-5.866	-6.308	-7.078	-6.08	-6.195	-0.756	-2.931	-5.767	-3.162	-3.943	-6.948	-3.987
t174	-5.146	-5.797	-5.243	-4.098	-6.87	-7.63	-3.393	-2.171	-6.713	-2.799	-7.628	-6.371	-2.859	-3.808	-7.683	-2.957	-5.852	-5.42	-5.862	-6.291	-7.069	-6.056	-6.192	-0.76	-2.925	-5.764	-3.148	-3.926	-6.925	-3.99
