V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t127	-3.467	-2.674	-4.878	-3.794	-4.35	-5.059	-4.424	-4.452	-4.759	-3.843	-4.065	-5.255	-4.028	-4.295	-4.264	-3.303	-2.979	-3.875	-3.284	-3.438	-3.351	-2.387	-2.6	-3.145	-2.847	-3.611	-5.153	-3.344	-3.316	-1.936
t66	-3.763	-1.916	-4.758	-3.876	-4.757	-6.033	-4.308	-4.763	-4.814	-3.33	-4.468	-6.367	-5.438	-4.171	-4.677	-3.595	-2.354	-3.153	-3.691	-3.388	-4.707	-2.054	-2.533	-3.907	-3.053	-3.551	-4.368	-3.559	-3.445	-2.638
t157	-3.971	-1.679	-4.622	-4.067	-5.182	-6.15	-4.306	-4.989	-5.224	-3.159	-4.65	-6.471	-5.94	-4.22	-5.054	-3.914	-2.147	-3.168	-4.033	-3.434	-4.976	-1.96	-2.528	-4.375	-3.233	-3.46	-4.075	-3.708	-3.655	-3.004
t61	-4.562	-1.286	-4.45	-4.584	-6.182	-6.429	-4.444	-5.603	-6.137	-2.926	-5.197	-6.958	-7.369	-4.458	-5.95	-4.722	-1.84	-3.248	-4.753	-3.662	-5.853	-1.919	-2.663	-5.507	-3.753	-3.484	-3.582	-4.186	-4.202	-3.979
t5	-3.471	-2.989	-4.838	-3.949	-4.516	-4.542	-4.511	-4.469	-5.197	-4.043	-3.963	-4.523	-3.456	-4.446	-4.378	-3.428	-3.223	-4.453	-3.406	-3.534	-2.599	-2.53	-2.65	-3.086	-2.891	-3.535	-5.428	-3.341	-3.467	-1.794
t162	-3.5	-2.805	-4.688	-3.963	-4.642	-4.438	-4.437	-4.502	-5.297	-3.891	-3.975	-4.495	-3.679	-4.398	-4.476	-3.512	-3.056	-4.378	-3.442	-3.479	-2.666	-2.422	-2.574	-3.236	-2.903	-3.443	-5.216	-3.344	-3.484	-1.91
t76	-3.49	-2.529	-4.826	-3.783	-4.378	-5.214	-4.39	-4.477	-4.756	-3.752	-4.113	-5.465	-4.258	-4.251	-4.293	-3.321	-2.864	-3.723	-3.312	-3.411	-3.598	-2.32	-2.576	-3.229	-2.858	-3.576	-5.029	-3.36	-3.307	-2.03
t137	-3.499	-2.496	-4.824	-3.79	-4.402	-5.299	-4.382	-4.489	-4.782	-3.724	-4.126	-5.489	-4.264	-4.246	-4.319	-3.331	-2.833	-3.709	-3.37	-3.409	-3.622	-2.297	-2.57	-3.262	-2.865	-3.551	-4.991	-3.362	-3.322	-2.045
t100	-3.939	-6.484	-7.313	-4.599	-3.676	-4.693	-6.373	-4.807	-4.595	-7.09	-4.509	-5.215	-2.031	-6.004	-3.765	-3.305	-6.513	-6.456	-2.749	-5.059	-2.343	-5.065	-4.494	-1.813	-3.555	-5.935	-9.293	-4.206	-3.921	-1.249
t89	-4.016	-6.774	-7.523	-4.695	-3.675	-4.744	-6.545	-4.876	-4.625	-7.341	-4.586	-5.268	-1.944	-6.16	-3.779	-3.347	-6.785	-6.664	-2.771	-5.211	-2.329	-5.282	-4.663	-1.774	-3.647	-6.133	-9.599	-4.308	-4.008	-1.248
t155	-3.97	-1.745	-4.318	-4.227	-5.519	-5.332	-4.255	-5.009	-5.835	-3.132	-4.495	-5.503	-5.512	-4.282	-5.287	-4.141	-2.148	-3.705	-4.195	-3.421	-4.114	-1.924	-2.428	-4.477	-3.256	-3.188	-4.044	-3.66	-3.811	-2.953
t145	-4.035	-1.678	-4.319	-4.27	-5.609	-5.462	-4.266	-5.077	-5.893	-3.092	-4.57	-5.641	-5.704	-4.297	-5.375	-4.213	-2.096	-3.659	-4.282	-3.443	-4.286	-1.908	-2.444	-4.605	-3.31	-3.198	-3.971	-3.714	-3.861	-3.068
t158	-3.782	-5.909	-7.389	-4.198	-3.225	-5.577	-6.107	-4.635	-3.647	-6.652	-4.531	-6.219	-2.625	-5.635	-3.432	-2.913	-6.022	-5.411	-2.48	-4.787	-3.313	-4.709	-4.293	-1.738	-3.336	-5.963	-8.743	-4.058	-3.556	-1.264
t69	-3.819	-6.078	-7.466	-4.261	-3.247	-5.495	-6.197	-4.669	-3.717	-6.796	-4.553	-6.156	-2.543	-5.724	-3.45	-2.953	-6.177	-5.574	-2.482	-4.866	-3.226	-4.83	-4.376	-1.713	-3.384	-6.047	-8.921	-4.106	-3.609	-1.255
t27	-4.489	-1.321	-4.413	-4.524	-6.079	-6.257	-4.418	-5.524	-6.064	-2.941	-5.118	-6.837	-7.236	-4.428	-5.846	-4.642	-1.868	-3.259	-4.623	-3.623	-5.715	-1.922	-2.632	-5.376	-3.687	-3.47	-3.63	-4.126	-4.133	-3.873
t98	-4.382	-1.377	-4.422	-4.43	-5.906	-6.171	-4.386	-5.412	-5.91	-2.97	-5.016	-6.737	-6.999	-4.38	-5.688	-4.503	-1.912	-3.243	-4.483	-3.576	-5.556	-1.922	-2.6	-5.178	-3.592	-3.458	-3.704	-4.039	-4.033	-3.705
t32	-3.438	-4.054	-5.842	-3.844	-3.67	-5.154	-5.063	-4.366	-4.223	-5.025	-4.105	-5.479	-3.08	-4.776	-3.714	-2.96	-4.274	-4.528	-2.807	-3.922	-3.092	-3.325	-3.24	-2.286	-2.915	-4.482	-6.74	-3.505	-3.289	-1.418
t160	-3.417	-3.822	-5.681	-3.809	-3.74	-5.146	-4.944	-4.354	-4.271	-4.825	-4.076	-5.439	-3.191	-4.678	-3.768	-2.981	-4.056	-4.398	-2.86	-3.825	-3.119	-3.159	-3.122	-2.386	-2.879	-4.326	-6.48	-3.455	-3.266	-1.468
t11	-4.964	-1.155	-4.372	-5.026	-6.978	-6.629	-4.566	-6.043	-7.005	-2.842	-5.522	-6.915	-7.891	-4.683	-6.662	-5.329	-1.715	-3.592	-5.484	-3.866	-6.014	-1.914	-2.77	-6.282	-4.13	-3.393	-3.335	-4.491	-4.681	-4.538
t122	-4.888	-1.179	-4.379	-4.949	-6.844	-6.568	-4.538	-5.962	-6.863	-2.852	-5.454	-6.881	-7.77	-4.641	-6.541	-5.224	-1.733	-3.546	-5.36	-3.825	-5.944	-1.909	-2.743	-6.144	-4.06	-3.396	-3.373	-4.43	-4.597	-4.43
