V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t3	-2.546	-2.124	-3.876	-7.035	-2.565	-4.935	-5.624	-5.995	-3.784	-4.558	-4.294	-2.102	-5.228	-4.177	-4.077	-2.514	-2.383	-5.228	-5.91	-5.165	-4.025	-4.798	-6.928	-5.46	-3.788	-3.534	-2.601	-3.357	-2.331	-4.938
t172	-2.727	-2.187	-3.927	-6.985	-1.821	-4.932	-6.159	-6.141	-4.056	-4.947	-4.335	-2.008	-5.321	-4.283	-4.24	-2.916	-2.69	-5.532	-5.701	-5.286	-3.811	-4.93	-7.637	-5.334	-3.948	-3.3	-2.693	-3.225	-2.457	-5.267
t119	-3.323	-2.042	-3.736	-6.19	-2.67	-4.992	-7.529	-5.693	-3.855	-4.318	-3.386	-2.744	-5.293	-3.023	-3.997	-2.769	-2.807	-3.943	-5.083	-4.537	-3.582	-4.208	-6.042	-4.194	-4.113	-2.376	-2.966	-3.193	-2.293	-6.729
t54	-3.45	-2.082	-3.772	-5.981	-2.376	-5.032	-7.511	-5.535	-3.9	-4.343	-3.436	-2.821	-5.297	-3.047	-4.019	-2.921	-2.929	-4.09	-4.92	-4.546	-3.497	-4.139	-6.299	-4.212	-3.833	-2.27	-3.074	-3.134	-2.327	-6.586
t1	-3.887	-2.103	-3.896	-5.32	-2.83	-5.014	-5.939	-5.375	-3.288	-3.518	-3.841	-3.688	-4.974	-2.459	-3.571	-2.969	-2.531	-4.426	-5.169	-4.205	-4.137	-3.617	-4.24	-4.833	-3.781	-3.134	-3.366	-3.482	-2.025	-3.415
t174	-4.23	-2.153	-3.959	-4.986	-2.828	-5.088	-6.39	-5.329	-3.352	-3.469	-3.688	-4.031	-5.023	-2.154	-3.561	-3.187	-2.704	-4.283	-4.943	-4.056	-4.078	-3.462	-4.05	-4.604	-3.841	-2.867	-3.611	-3.509	-2.057	-3.638
t58	-4.307	-2.304	-3.939	-5.29	-3.232	-5.546	-7.317	-4.644	-3.621	-3.598	-3.407	-4.001	-5.415	-1.93	-4.164	-2.818	-2.913	-2.698	-5	-4.265	-3.989	-3.396	-3.92	-4.332	-3.976	-2.545	-3.713	-3.527	-2.364	-5.187
t102	-4.307	-2.328	-3.954	-5.286	-3.172	-5.59	-7.074	-4.518	-3.587	-3.563	-3.509	-4.013	-5.414	-1.918	-4.215	-2.785	-2.867	-2.654	-5.071	-4.316	-4.052	-3.361	-3.785	-4.481	-3.945	-2.684	-3.73	-3.547	-2.371	-4.75
t157	-5.264	-2.841	-4.428	-4.62	-1.065	-5.971	-7.167	-4.14	-4.274	-4.381	-4.362	-4.307	-5.702	-3.061	-4.65	-4.227	-4.018	-4.641	-4.345	-4.919	-3.669	-3.552	-6.872	-5.022	-2.232	-2.385	-4.452	-3.286	-2.941	-4.364
t189	-5.096	-2.772	-4.362	-4.76	-1.054	-5.874	-7.137	-4.259	-4.244	-4.413	-4.331	-4.122	-5.656	-3.118	-4.608	-4.136	-3.929	-4.664	-4.398	-4.921	-3.643	-3.622	-6.903	-4.99	-2.351	-2.411	-4.305	-3.245	-2.89	-4.449
t49	-2.616	-2.369	-4.11	-8.111	-4.448	-5.357	-4.24	-6.172	-3.42	-4.147	-4.991	-2.51	-5.419	-4.067	-4.385	-1.838	-1.76	-4.363	-7.439	-5.568	-5.305	-4.958	-4.53	-6.686	-5.048	-5.261	-2.589	-4.168	-2.465	-2.923
t184	-2.568	-2.359	-4.088	-8.088	-4.199	-5.34	-4.218	-6.087	-3.457	-4.218	-5.012	-2.392	-5.411	-4.183	-4.409	-1.87	-1.804	-4.464	-7.349	-5.613	-5.198	-4.971	-4.875	-6.684	-4.843	-5.178	-2.556	-4.076	-2.479	-2.978
t111	-5.216	-2.667	-4.429	-5.429	-5.012	-5.918	-9.464	-5.91	-4.088	-3.772	-2.967	-5.24	-5.929	-1.259	-4.288	-3.372	-3.353	-2.335	-5.28	-4.035	-4.51	-3.687	-2.81	-3.765	-5.875	-2.36	-4.481	-4.309	-2.679	-7.301
t94	-5.199	-2.651	-4.406	-5.41	-4.896	-5.892	-9.678	-5.932	-4.146	-3.845	-2.891	-5.176	-5.939	-1.284	-4.293	-3.414	-3.421	-2.354	-5.178	-4.022	-4.404	-3.71	-3.034	-3.634	-5.844	-2.207	-4.465	-4.247	-2.687	-7.646
t192	-5.219	-2.603	-4.421	-4.975	-3.784	-5.562	-10.599	-6.553	-4.451	-4.296	-2.704	-5.101	-5.858	-1.35	-4.084	-4.155	-3.888	-3.548	-4.576	-3.826	-3.96	-3.879	-4.081	-3.037	-5.97	-1.667	-4.546	-3.994	-2.602	-8.4
t62	-5.229	-2.578	-4.397	-4.862	-3.348	-5.501	-10.464	-6.489	-4.452	-4.354	-2.777	-5.009	-5.8	-1.4	-4.071	-4.264	-3.913	-3.754	-4.464	-3.847	-3.858	-3.853	-4.32	-3.081	-5.828	-1.632	-4.525	-3.884	-2.581	-8.055
t86	-4.192	-2.273	-4.028	-6.037	-4.139	-5.38	-7.137	-5.789	-3.487	-3.623	-3.577	-4.059	-5.399	-1.769	-4.055	-2.721	-2.454	-2.852	-5.851	-4.302	-4.629	-3.786	-2.59	-4.653	-5.73	-3.405	-3.55	-3.981	-2.269	-4.392
t116	-4.321	-2.272	-4.022	-5.848	-3.847	-5.372	-7.297	-5.71	-3.527	-3.657	-3.536	-4.105	-5.391	-1.69	-4.058	-2.863	-2.558	-2.878	-5.669	-4.26	-4.511	-3.712	-2.715	-4.546	-5.649	-3.235	-3.617	-3.901	-2.275	-4.402
t136	-3.999	-2.323	-4	-5.838	-2.42	-5.431	-5.015	-4.673	-3.368	-3.722	-4.502	-3.436	-5.203	-2.807	-4.221	-2.77	-2.455	-3.856	-5.693	-4.869	-4.392	-3.691	-4.396	-5.773	-3.67	-3.774	-3.371	-3.526	-2.359	-2.036
t59	-4.061	-2.346	-4.029	-5.793	-2.442	-5.451	-5.009	-4.685	-3.368	-3.705	-4.524	-3.519	-5.21	-2.772	-4.217	-2.815	-2.473	-3.889	-5.698	-4.858	-4.429	-3.675	-4.314	-5.794	-3.696	-3.804	-3.424	-3.56	-2.365	-1.93
