V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t26	-4.443	-4.316	-4.928	-4.404	-3.278	-4.072	-1.426	-3.561	-4.737	-6.566	-2.761	-4.75	-1.977	-4.828	-4.553	-3.46	-5.841	-4.025	-3.237	-3.45	-4.852	-3.449	-2.264	-3.66	-3.995	-4.812	-5.341	-4.74	-4.945	-2.931
t168	-4.401	-4.358	-5.036	-4.37	-3.332	-4.142	-1.42	-3.658	-4.8	-6.691	-2.716	-4.755	-1.936	-4.798	-4.465	-3.433	-5.992	-4.112	-3.326	-3.486	-4.926	-3.369	-2.354	-3.609	-3.932	-4.853	-5.317	-4.664	-4.957	-2.844
t117	-5.286	-3.93	-3.856	-4.936	-5.141	-3.39	-3.369	-2.771	-6.249	-5.533	-3.512	-4.759	-2.524	-4.668	-5.475	-3.816	-4.434	-3.209	-1.538	-3.142	-4.333	-4.211	-1.427	-4.392	-4.713	-4.467	-5.577	-5.625	-4.893	-3.718
t107	-5.065	-3.989	-4.217	-4.71	-5.41	-3.555	-3.157	-3.091	-6.414	-5.783	-3.242	-4.681	-2.23	-4.354	-5.033	-3.513	-4.852	-3.345	-1.52	-3.182	-4.516	-3.827	-1.66	-4.064	-4.378	-4.568	-5.348	-5.251	-4.833	-3.31
t11	-5.909	-3.975	-2.727	-5.804	-3.126	-3.135	-4.097	-1.759	-5.67	-5.286	-4.454	-5.206	-3.746	-6.459	-7.059	-5.191	-3.541	-3.608	-3.017	-3.239	-3.883	-5.544	-0.985	-5.731	-5.904	-4.162	-6.657	-6.894	-5.321	-5.137
t158	-5.527	-3.867	-2.947	-5.408	-3.189	-3.133	-3.631	-1.925	-5.577	-5.516	-4.021	-4.965	-3.285	-5.972	-6.462	-4.758	-3.763	-3.528	-2.919	-3.112	-3.905	-5.023	-1.037	-5.227	-5.408	-4.132	-6.268	-6.359	-5.092	-4.581
t167	-6.578	-4.342	-2.851	-6.424	-3.553	-3.372	-4.213	-1.974	-5.788	-3.569	-5.049	-5.664	-4.296	-6.836	-7.809	-5.514	-3.674	-3.667	-1.434	-3.613	-4.116	-6.232	-1.229	-6.304	-6.639	-4.417	-7.145	-7.688	-5.773	-5.912
t111	-6.587	-4.338	-2.857	-6.421	-3.613	-3.369	-4.212	-1.986	-5.833	-3.647	-5.05	-5.662	-4.292	-6.813	-7.806	-5.529	-3.663	-3.655	-1.42	-3.61	-4.119	-6.239	-1.222	-6.298	-6.634	-4.432	-7.143	-7.688	-5.768	-5.909
t80	-5.127	-3.916	-3.693	-4.929	-4.482	-3.361	-3.307	-2.546	-5.985	-4.948	-3.456	-4.738	-2.56	-4.922	-5.493	-3.643	-4.479	-3.367	-1.697	-3.116	-4.21	-4.093	-1.438	-4.431	-4.724	-4.244	-5.574	-5.622	-4.897	-3.728
t90	-5.088	-3.916	-3.695	-4.905	-4.461	-3.36	-3.223	-2.54	-5.861	-4.991	-3.422	-4.728	-2.539	-4.928	-5.471	-3.609	-4.495	-3.362	-1.749	-3.108	-4.191	-4.062	-1.444	-4.399	-4.704	-4.235	-5.557	-5.606	-4.887	-3.711
t66	-4.981	-4.3	-4.505	-4.854	-3.509	-3.922	-2.193	-3.295	-6.009	-4.572	-3.277	-4.898	-2.426	-4.901	-5.14	-3.916	-5.609	-3.988	-1.221	-3.488	-4.842	-3.907	-2.086	-4.216	-4.519	-4.634	-5.66	-5.296	-5.098	-3.418
t67	-5.077	-4.216	-4.235	-4.943	-3.551	-3.772	-2.428	-3.058	-5.959	-4.449	-3.394	-4.896	-2.549	-5.01	-5.347	-3.99	-5.306	-3.856	-1.208	-3.413	-4.676	-4.061	-1.904	-4.365	-4.667	-4.52	-5.729	-5.476	-5.085	-3.602
t65	-6.589	-4.279	-2.635	-6.487	-3.148	-3.288	-4.515	-1.741	-5.974	-3.796	-5.149	-5.659	-4.43	-7.043	-7.947	-5.709	-3.523	-3.746	-1.956	-3.567	-4.035	-6.309	-1.112	-6.475	-6.722	-4.29	-7.238	-7.758	-5.77	-6.003
t116	-5.516	-3.969	-3.06	-5.501	-2.715	-3.24	-3.543	-1.942	-4.896	-3.907	-4.063	-5.041	-3.311	-6.094	-6.501	-4.464	-3.984	-3.51	-2.456	-3.215	-3.997	-4.964	-1.203	-5.261	-5.512	-4.039	-6.276	-6.404	-5.191	-4.654
t47	-5.516	-3.953	-3.056	-5.487	-2.848	-3.226	-3.627	-1.942	-4.956	-3.927	-4.054	-5.024	-3.289	-6.042	-6.475	-4.426	-3.965	-3.481	-2.436	-3.2	-3.992	-4.937	-1.19	-5.243	-5.49	-4.032	-6.247	-6.384	-5.174	-4.626
t136	-5.627	-4.002	-2.993	-5.622	-2.582	-3.244	-3.644	-1.887	-4.914	-3.858	-4.196	-5.116	-3.457	-6.264	-6.688	-4.627	-3.916	-3.549	-2.534	-3.256	-3.995	-5.134	-1.185	-5.421	-5.664	-4.05	-6.406	-6.562	-5.262	-4.827
t93	-6.687	-4.297	-2.581	-6.58	-3.214	-3.28	-4.68	-1.7	-6.022	-3.855	-5.257	-5.713	-4.539	-7.145	-8.091	-5.813	-3.441	-3.744	-2.048	-3.59	-4.025	-6.437	-1.086	-6.595	-6.838	-4.306	-7.326	-7.886	-5.819	-6.135
t112	-6.69	-4.303	-2.591	-6.581	-3.239	-3.286	-4.664	-1.711	-6.025	-3.824	-5.256	-5.716	-4.537	-7.134	-8.089	-5.806	-3.454	-3.741	-1.998	-3.595	-4.031	-6.434	-1.094	-6.591	-6.839	-4.311	-7.324	-7.889	-5.822	-6.136
t185	-8.901	-5.259	-1.842	-8.963	-3.652	-3.675	-7.629	-1.093	-6.31	-4.297	-7.84	-7.351	-7.335	-10.152	-11.495	-8.25	-2.628	-4.416	-4.369	-4.609	-4.185	-9.376	-1.203	-9.542	-9.775	-4.836	-9.665	-11.01	-7.389	-9.425
t22	-8.713	-5.166	-1.876	-8.763	-3.75	-3.62	-7.459	-1.11	-6.281	-4.36	-7.625	-7.207	-7.104	-9.895	-11.235	-8.013	-2.661	-4.326	-4.251	-4.507	-4.141	-9.116	-1.173	-9.298	-9.536	-4.774	-9.457	-10.771	-7.249	-9.158
