V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t15	-4.526	-3.635	-4.872	-2.105	-2.374	-3.03	-4.123	-2.896	-5.363	-6.346	-5.588	-7.227	-3.339	-3.667	-2.756	-4.957	-5.268	-4.762	-2.67	-2.48	-3.727	-3.57	-5.469	-4.218	-4.129	-4.035	-3.921	-3.042	-4.674	-2.045
t79	-4.652	-3.977	-4.692	-2.532	-2.394	-2.926	-4.172	-2.668	-5.145	-5.625	-5.12	-6.688	-2.911	-3.443	-2.755	-4.272	-5.238	-4.42	-2.863	-2.766	-3.597	-3.204	-5.211	-4.144	-3.946	-3.526	-3.865	-3.134	-4.317	-2.124
t155	-4.298	-4.424	-5.112	-2.326	-2.37	-3.213	-4.087	-3.125	-4.472	-6.798	-4.991	-7.234	-2.865	-3.124	-2.097	-4.16	-5.06	-5.155	-3.477	-2.708	-4.3	-4.223	-5.359	-4.171	-4.393	-3.958	-3.471	-3.064	-5.13	-1.941
t101	-4.372	-4.586	-5.02	-2.554	-2.373	-3.162	-4.123	-3.008	-4.397	-6.423	-4.779	-6.959	-2.671	-3.018	-2.127	-3.847	-5.062	-4.976	-3.561	-2.863	-4.221	-4.016	-5.241	-4.143	-4.296	-3.708	-3.465	-3.122	-4.941	-1.991
t149	-4.454	-3.422	-5.225	-1.642	-2.649	-3.272	-4.104	-3.322	-5.426	-7.427	-6.131	-8.131	-3.784	-4.148	-2.603	-5.618	-5.272	-5.36	-2.703	-2.131	-4.157	-4.333	-5.797	-4.357	-4.529	-4.681	-3.929	-2.956	-5.317	-2.003
t185	-4.424	-3.651	-5.105	-1.887	-2.47	-3.188	-4.088	-3.173	-5.162	-7.004	-5.743	-7.701	-3.459	-3.814	-2.473	-5.075	-5.202	-5.173	-2.851	-2.307	-4.079	-4.133	-5.6	-4.263	-4.401	-4.376	-3.791	-2.977	-5.115	-1.953
t14	-4.514	-4.43	-4.846	-2.583	-2.438	-3.041	-4.138	-2.821	-4.617	-5.952	-4.764	-6.754	-2.644	-3.172	-2.347	-3.814	-5.1	-4.679	-3.323	-2.856	-3.961	-3.647	-5.15	-4.115	-4.118	-3.503	-3.588	-3.13	-4.613	-2.069
t88	-4.361	-4.463	-5.026	-2.425	-2.384	-3.158	-4.103	-3.025	-4.483	-6.514	-4.877	-7.055	-2.764	-3.107	-2.155	-3.998	-5.064	-5.001	-3.456	-2.773	-4.202	-4.043	-5.278	-4.147	-4.304	-3.79	-3.49	-3.089	-4.965	-1.98
t126	-5.096	-4.125	-4.471	-3.13	-2.561	-2.833	-4.389	-2.401	-5.398	-4.539	-4.948	-6.107	-2.685	-3.651	-3.182	-3.813	-5.421	-3.897	-2.846	-3.134	-3.284	-2.565	-5.04	-4.199	-3.73	-3.041	-4.134	-3.366	-3.752	-2.374
t35	-4.967	-4.009	-4.528	-2.945	-2.473	-2.85	-4.318	-2.479	-5.331	-4.839	-5.044	-6.273	-2.764	-3.632	-3.051	-3.954	-5.363	-4.039	-2.811	-2.994	-3.353	-2.743	-5.089	-4.176	-3.794	-3.21	-4.055	-3.282	-3.913	-2.264
t46	-4.82	-6.459	-5.535	-4.08	-2.263	-3.745	-4.76	-3.443	-3.653	-6.067	-3.81	-6.186	-2.056	-2.272	-1.905	-2.136	-5.419	-5.41	-5.221	-4.257	-5.058	-4.613	-5.247	-4.515	-4.82	-3.543	-3.375	-3.904	-5.344	-2.367
t121	-4.902	-6.612	-5.545	-4.24	-2.303	-3.776	-4.828	-3.439	-3.66	-5.938	-3.729	-6.087	-2.007	-2.246	-1.962	-2.012	-5.471	-5.38	-5.324	-4.395	-5.078	-4.576	-5.238	-4.553	-4.825	-3.474	-3.414	-3.988	-5.302	-2.444
t142	-4.749	-3.395	-4.719	-2.182	-2.509	-2.935	-4.193	-2.732	-5.777	-5.889	-5.768	-7.11	-3.45	-3.972	-3.138	-5.158	-5.392	-4.463	-2.368	-2.485	-3.435	-3.153	-5.463	-4.253	-3.968	-3.902	-4.176	-3.095	-4.341	-2.184
t31	-4.756	-3.351	-4.733	-2.145	-2.518	-2.945	-4.197	-2.75	-5.828	-5.937	-5.826	-7.158	-3.504	-4.018	-3.165	-5.237	-5.408	-4.484	-2.334	-2.461	-3.436	-3.171	-5.492	-4.268	-3.982	-3.952	-4.2	-3.094	-4.361	-2.188
t111	-5.403	-2.705	-4.729	-2.214	-2.827	-3.025	-4.583	-2.752	-7.331	-5.572	-6.835	-7.343	-4.402	-5.004	-4.391	-6.509	-6.022	-4.245	-1.607	-2.551	-2.983	-2.606	-5.938	-4.657	-3.942	-4.341	-5.118	-3.421	-4.03	-2.674
t197	-5.396	-2.816	-4.665	-2.307	-2.787	-2.979	-4.567	-2.674	-7.193	-5.364	-6.631	-7.154	-4.229	-4.875	-4.321	-6.23	-5.975	-4.147	-1.674	-2.615	-2.95	-2.519	-5.831	-4.605	-3.878	-4.174	-5.044	-3.421	-3.926	-2.658
t8	-5.165	-5.293	-4.596	-3.677	-3.008	-2.989	-4.48	-2.451	-4.674	-4.422	-4.039	-5.845	-2.015	-3.21	-2.841	-2.74	-5.32	-3.988	-3.756	-3.648	-3.763	-2.91	-4.814	-4.21	-3.846	-2.526	-3.858	-3.579	-3.836	-2.621
t170	-5.339	-5.676	-4.654	-4.058	-3.102	-3.084	-4.641	-2.483	-4.623	-4.201	-3.863	-5.666	-1.889	-3.143	-2.917	-2.433	-5.428	-3.976	-4.057	-3.966	-3.868	-2.899	-4.804	-4.301	-3.901	-2.395	-3.922	-3.77	-3.814	-2.779
t102	-4.44	-3.194	-5.22	-1.852	-2.009	-3.286	-4.232	-3.302	-5.933	-7.287	-6.45	-7.789	-4.155	-3.838	-2.987	-6.085	-5.55	-5.309	-2.458	-2.362	-3.872	-4.001	-6.002	-4.466	-4.453	-4.972	-4.185	-3.111	-5.195	-1.958
t115	-4.454	-3.151	-5.231	-1.823	-2.027	-3.295	-4.241	-3.316	-5.998	-7.323	-6.514	-7.836	-4.213	-3.891	-3.028	-6.174	-5.57	-5.322	-2.421	-2.343	-3.867	-4.008	-6.033	-4.483	-4.464	-5.015	-4.219	-3.115	-5.206	-1.971
